after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
82000,1000,0.5640307889822584,0.9386095238095234,0.7046325933808566,0.6070000000000004,0.9490000000000007,0.6288878349435814,448,749,47.105319023132324
83000,1000,0.6066783500812912,0.9365287878787878,0.7363518815562042,0.6400000000000005,0.9430000000000007,0.6676062426050032,494,774,38.60700702667236
84000,1000,0.5980587998028601,0.9406916666666667,0.7312282808817075,0.6420000000000005,0.9480000000000007,0.6600338859617688,474,753,47.06000280380249
85000,1000,0.5790646585643476,0.9448333333333333,0.718052775810228,0.6250000000000004,0.9520000000000007,0.6472086232268761,463,758,39.394684076309204
86000,1000,0.6010012001070821,0.9350333333333333,0.7316972935690286,0.6400000000000005,0.9410000000000007,0.6567222165556439,489,764,44.534379959106445
87000,1000,0.5868992581090413,0.9391666666666666,0.7223753718089465,0.6280000000000004,0.9470000000000007,0.6496891955758951,479,773,47.55801177024841
88000,1000,0.5919150802139027,0.9325738095238096,0.7241830425732296,0.6310000000000004,0.9420000000000007,0.6545012568190023,487,769,36.108784198760986
89000,1000,0.61589764451235,0.9385999999999999,0.7437534964173425,0.6550000000000005,0.9480000000000007,0.6667830924809531,494,756,55.28268313407898
90000,1000,0.5871926164874555,0.9429333333333331,0.7237096936210857,0.6320000000000005,0.9510000000000007,0.6518677714123831,478,766,37.70904517173767
91000,1000,0.5642092083210093,0.9399666666666666,0.705154041714016,0.6090000000000004,0.9460000000000007,0.6320408339563245,461,763,41.804627895355225
92000,1000,0.5884297516079416,0.9420142857142859,0.7243770025382283,0.6310000000000004,0.9490000000000007,0.6577549852343093,481,771,34.10373520851135
93000,1000,0.5905301511354144,0.931482051282051,0.7228171175629509,0.6370000000000005,0.9420000000000007,0.6547567026925993,467,739,49.70863699913025
94000,1000,0.5913855642522823,0.9309190476190475,0.7232876810018105,0.6320000000000005,0.9410000000000007,0.6523112554788008,482,758,36.72143602371216
95000,1000,0.596375671550672,0.9467888888888882,0.7317973389266934,0.6370000000000005,0.9540000000000007,0.6632383633445857,481,768,38.03567099571228
96000,1000,0.6138498907525225,0.9356727272727273,0.7413413586030263,0.6530000000000005,0.9450000000000007,0.6743416191319703,494,766,44.99687099456787
97000,1000,0.6211464107243512,0.9234424242424245,0.7427127975337379,0.6630000000000005,0.9340000000000007,0.6741168590687515,497,742,37.15271496772766
98000,1000,0.5944166777666775,0.945702380952381,0.7299971573746942,0.6400000000000005,0.9520000000000007,0.6602548239663157,482,765,34.38920617103577
99000,1000,0.6014082032323822,0.9500333333333335,0.7365509128698895,0.6480000000000005,0.9570000000000007,0.6711022641182864,485,762,42.82997918128967
100000,1000,0.5721651034151026,0.9329880952380951,0.7093274365355317,0.6110000000000004,0.9410000000000007,0.6389352736571239,461,757,38.17713713645935
101000,1000,0.6110670198222832,0.9407999999999995,0.7409034986962213,0.6550000000000005,0.9470000000000007,0.667932800230808,492,766,35.53740882873535
102000,1000,0.5624401412313177,0.9255523809523811,0.6996914354057129,0.6080000000000004,0.9370000000000007,0.626693210924384,457,747,39.246626138687134
103000,1000,0.5693514877269795,0.9433095238095237,0.710105802518756,0.6090000000000004,0.9490000000000007,0.6383476521467413,470,775,36.076992988586426
104000,1000,0.5890550098712157,0.9330666666666663,0.7221861471600383,0.6320000000000005,0.9430000000000007,0.6506942289577733,476,767,40.61884307861328
105000,1000,0.6110310541690642,0.94485,0.7421295991549578,0.6520000000000005,0.9510000000000007,0.6704916864034395,489,761,46.64959406852722
106000,1000,0.5866627605245005,0.9361888888888888,0.7213140664614123,0.6290000000000004,0.9440000000000007,0.6505768412294951,476,768,38.224828004837036
107000,1000,0.5814088744588748,0.9366333333333333,0.7174595400822196,0.6300000000000004,0.9430000000000007,0.6534751740398778,471,751,39.04924392700195
108000,1000,0.5941052059052062,0.9291095238095242,0.724768207900304,0.6380000000000005,0.9380000000000007,0.6589272287967082,477,757,44.0605628490448
109000,1000,0.5833777489960578,0.9428214285714286,0.7207722960274315,0.6340000000000005,0.9500000000000007,0.652046909985418,470,757,50.680765867233276
110000,1000,0.6098844537815126,0.9316954545454549,0.7372002843535407,0.6540000000000005,0.9410000000000007,0.6695981763011752,497,754,49.97562217712402
111000,1000,0.5740111271933518,0.9553333333333334,0.7171333570243514,0.6200000000000004,0.9590000000000007,0.6465539335288105,465,765,42.09428882598877
112000,1000,0.5768506699649552,0.933022222222222,0.7129268917483925,0.6180000000000004,0.9400000000000007,0.6370855431543895,474,765,39.40592885017395
113000,1000,0.6095214430306531,0.9419151515151521,0.740110790711404,0.6510000000000005,0.9500000000000007,0.6746875140149162,467,738,34.405524015426636
114000,1000,0.5959278839517971,0.93367113997114,0.7275117962913864,0.6440000000000005,0.9420000000000007,0.6576567621863451,478,752,43.86534881591797
115000,1000,0.593695006508238,0.9406111111111112,0.7279331201511591,0.6360000000000005,0.9480000000000007,0.6558074612841098,474,760,41.126981019973755
116000,1000,0.583594610944611,0.9258412698412696,0.7159177578158105,0.6270000000000004,0.9400000000000007,0.6444237592264117,477,744,35.39135789871216
117000,1000,0.574836719816131,0.9311190476190475,0.710832855341074,0.6210000000000004,0.9400000000000007,0.6392488311837882,462,746,37.96358895301819
118000,1000,0.5742522635219185,0.9333888888888888,0.7110454385429267,0.6180000000000004,0.9410000000000007,0.6408458904436026,465,760,35.71433115005493
119000,1000,0.6098323287823274,0.9436222222222223,0.740866653480675,0.6480000000000005,0.9510000000000007,0.6722794162594794,493,768,48.161253213882446
120000,1000,0.5827776778776775,0.9413952380952378,0.7198974933523817,0.6260000000000004,0.9510000000000007,0.6526035875306013,483,775,33.47939109802246
121000,1000,0.573707377600395,0.9394555555555554,0.7123787813461487,0.6150000000000004,0.9470000000000007,0.6295730499637183,462,756,37.04446291923523
122000,1000,0.5722153860759122,0.9417571428571426,0.7118860042586368,0.6170000000000004,0.9490000000000007,0.6421570668907134,469,764,35.03650093078613
123000,1000,0.5965663828546182,0.9247190476190476,0.7252502210884901,0.6340000000000005,0.9350000000000007,0.6549791032938093,490,764,40.53400707244873
124000,1000,0.6064714676450288,0.9437333333333334,0.7384151298860423,0.6430000000000005,0.9510000000000007,0.674334032811649,495,772,36.785802125930786
125000,1000,0.5934289466881784,0.9493999999999999,0.7303485499091116,0.6410000000000005,0.9550000000000007,0.6653734964168126,480,762,34.76987600326538
126000,1000,0.5921561081075789,0.9261333333333336,0.7224123349430652,0.6370000000000005,0.9340000000000007,0.6539881485353415,485,759,42.76017618179321
127000,1000,0.6028470603040365,0.9275119047619047,0.7307407450756088,0.6450000000000005,0.9390000000000007,0.6678032080735411,487,766,51.925801038742065
128000,1000,0.6006601419289717,0.9233365079365081,0.7278381326550797,0.6410000000000005,0.9340000000000007,0.6558490653661744,479,745,38.18353509902954
129000,1000,0.5963516480595424,0.9321642857142856,0.7273692027213313,0.6360000000000005,0.9420000000000007,0.6621237336958032,484,766,32.496492862701416
130000,1000,0.594266178506151,0.9631000000000002,0.7350073019670545,0.6330000000000005,0.9670000000000007,0.6644688798088861,481,790,38.93739604949951
131000,1000,0.5854385624538068,0.9316,0.7190253145573199,0.6230000000000004,0.9390000000000007,0.6456627270498648,468,754,37.71187710762024
132000,1000,0.5969043004798815,0.9393744588744587,0.7299673328801101,0.6360000000000005,0.9470000000000007,0.6617882476985929,475,760,33.81081414222717
133000,1000,0.575852049870779,0.9430746031746032,0.7150726367600857,0.6190000000000004,0.9490000000000007,0.6432028175415766,471,764,44.27902293205261
134000,1000,0.6150289660250765,0.9216190476190477,0.7377387728266447,0.6570000000000005,0.9330000000000007,0.6675656162821789,492,742,38.84424090385437
135000,1000,0.5859219373219361,0.9343833333333336,0.7202181080803943,0.6310000000000004,0.9430000000000007,0.6490799425082813,488,770,34.60163903236389
136000,1000,0.6044395320197035,0.9352004995004997,0.7342913157493559,0.6510000000000005,0.9460000000000007,0.6670297735746871,486,753,34.651177167892456
137000,1000,0.5852200532763235,0.9345999999999999,0.7197518687991804,0.6270000000000004,0.9410000000000007,0.6475361044507121,490,774,37.81684112548828
138000,1000,0.5908163903714182,0.9380190476190476,0.7249923883794448,0.6310000000000004,0.9460000000000007,0.6522984773062659,489,775,39.37841010093689
139000,1000,0.601753947806578,0.9437428571428573,0.7349105972672056,0.6450000000000005,0.9510000000000007,0.6638927090782579,464,740,39.82337498664856
140000,1000,0.5808991088541091,0.9483333333333331,0.7204738443058174,0.6180000000000004,0.9530000000000007,0.6446440694647926,488,791,44.66615605354309
141000,1000,0.5773522507993091,0.9424198412698414,0.7160392264004191,0.6250000000000004,0.9490000000000007,0.646961158612936,457,751,40.0491509437561
142000,1000,0.5884810440310432,0.9289939393939395,0.7205328975099817,0.6300000000000004,0.9390000000000007,0.6490236360791012,474,758,39.12215995788574
143000,1000,0.6095949705265497,0.9217,0.7338412195543473,0.6520000000000005,0.9320000000000007,0.6679959120976269,488,750,35.61270713806152
144000,1000,0.571737768079873,0.9321095959595955,0.7087451462737475,0.6210000000000004,0.9390000000000007,0.6395144785747731,466,751,37.599851846694946
145000,1000,0.6224978696741851,0.9257439393939393,0.7444232893870371,0.6610000000000005,0.9350000000000007,0.679985087131291,495,743,38.5590660572052
146000,1000,0.5933137138047893,0.9249619047619049,0.7229156236603695,0.6430000000000005,0.9330000000000007,0.6538693351615161,481,760,30.76559591293335
147000,1000,0.5957568994224167,0.9447393162393166,0.7307190502424165,0.6400000000000005,0.9530000000000007,0.6604096088395058,476,763,36.06044292449951
148000,1000,0.5871574051679314,0.944583333333333,0.7241683726549487,0.6330000000000005,0.9520000000000007,0.6444199695047783,466,751,45.71429800987244
149000,1000,0.5713517807384184,0.9336,0.7088785558772692,0.6130000000000004,0.9400000000000007,0.6324548221885444,471,767,75.05795192718506
150000,1000,0.5731702089545333,0.9328166666666665,0.7100496457235899,0.6130000000000004,0.9430000000000007,0.6393535592729708,459,756,37.57504200935364
151000,1000,0.5832926303854866,0.9427285714285711,0.7206801943700987,0.6280000000000004,0.9510000000000007,0.6496282974891525,466,758,42.327122926712036
152000,1000,0.6005100288600281,0.9390809523809526,0.7325679829088596,0.6450000000000005,0.9470000000000007,0.6616859596685821,475,738,43.1484580039978
153000,1000,0.5901088966588961,0.9360833333333336,0.7238814248411256,0.6280000000000004,0.9420000000000007,0.6589276353808274,490,779,41.878292083740234
154000,1000,0.5806013634828516,0.9244095238095238,0.7132352788569254,0.6250000000000004,0.9340000000000007,0.645060195193152,471,758,37.57029986381531
155000,1000,0.5719734543234535,0.9277000000000002,0.7076470841650604,0.6210000000000004,0.9360000000000007,0.6370135928953254,458,737,32.77717399597168
156000,1000,0.5966809061647735,0.9376666666666666,0.7292842981003409,0.6370000000000005,0.9440000000000007,0.6592513563590013,483,769,38.82757806777954
157000,1000,0.5716623156432937,0.9276798701298703,0.7074030568420808,0.6170000000000004,0.9390000000000007,0.6382007848446819,465,767,37.21217703819275
158000,1000,0.5930558441064936,0.9305,0.7244085801984163,0.6310000000000004,0.9370000000000007,0.6563152545279313,495,772,37.04763698577881
159000,1000,0.6048668923668925,0.9391761904761908,0.7358299648897068,0.6500000000000005,0.9500000000000007,0.670527874437086,491,763,35.19392800331116
160000,1000,0.5809334816151045,0.945881818181818,0.7197916053184371,0.6290000000000004,0.9560000000000007,0.6472302660826977,467,768,42.71934914588928
161000,1000,0.5818350177796984,0.9405999999999999,0.7189456513181394,0.6280000000000004,0.9490000000000007,0.6493095339115127,462,753,40.316996812820435
162000,1000,0.579808929773929,0.9413285714285711,0.7176086463375717,0.6280000000000004,0.9490000000000007,0.6500902942794202,473,767,37.3464241027832
163000,1000,0.5521544616486351,0.9267571428571425,0.6920130854802738,0.5970000000000004,0.9370000000000007,0.6312860890197979,455,757,39.32925605773926
164000,1000,0.5930030492898912,0.9346818181818186,0.7256328580578839,0.6370000000000005,0.9420000000000007,0.6519055728455975,478,758,43.12286710739136
165000,1000,0.5576042019092012,0.9359303030303033,0.6988505025332344,0.6060000000000004,0.9460000000000007,0.6256177613625257,442,749,38.31431603431702
166000,1000,0.5740663461538459,0.9478000000000004,0.7150431892520633,0.6250000000000004,0.9540000000000007,0.6464986704808399,450,743,41.768933057785034
167000,1000,0.5688738289234275,0.9419999999999998,0.709363199742111,0.6140000000000004,0.9470000000000007,0.6353983589016364,466,767,34.40744495391846
168000,1000,0.6018185831077134,0.9446634920634921,0.7352378064185414,0.6480000000000005,0.9540000000000007,0.6665298214283459,477,751,43.76719784736633
169000,1000,0.5825861580767246,0.9339523809523802,0.7175653179166777,0.6280000000000004,0.9460000000000007,0.6493335168397034,455,746,38.344786167144775
170000,1000,0.5808113109113103,0.9314690476190474,0.7154860612574284,0.6270000000000004,0.9430000000000007,0.6474744366735946,461,743,36.76474189758301
171000,1000,0.5803224047194634,0.9387380952380949,0.7172469415741645,0.6290000000000004,0.9470000000000007,0.6435375783177869,453,743,32.73205780982971
172000,1000,0.5871048843313544,0.9295281385281381,0.7196605929420813,0.6360000000000005,0.9380000000000007,0.6510953931760303,479,751,39.530993938446045
173000,1000,0.5766357971674908,0.9484999999999999,0.7172332517919385,0.6180000000000004,0.9550000000000007,0.6475768842845464,476,783,51.37743902206421
174000,1000,0.5953964860426932,0.9304373015873014,0.7261329567338974,0.6400000000000005,0.9370000000000007,0.6561060167867905,481,756,41.39179491996765
175000,1000,0.5822652194211023,0.9296166666666666,0.7160393379602372,0.6250000000000004,0.9380000000000007,0.6468510833651296,476,761,38.25877404212952
176000,1000,0.5816548112706007,0.9402047619047618,0.7186926218171096,0.6250000000000004,0.9470000000000007,0.6427772019136675,470,764,35.89054322242737
177000,1000,0.6081874410481114,0.9412206349206355,0.7389125928702163,0.6500000000000005,0.9490000000000007,0.6712826248195568,491,763,46.250489234924316
178000,1000,0.5938320436287158,0.9248,0.7232507390474925,0.6350000000000005,0.9340000000000007,0.6543034526125577,477,743,47.205031871795654
179000,1000,0.5941149685798068,0.9281999999999999,0.7244985764677079,0.6390000000000005,0.9390000000000007,0.6537005354811039,477,750,45.53419899940491
180000,1000,0.5870228937728942,0.9360858585858589,0.7215556061587451,0.6350000000000005,0.9420000000000007,0.6494523563546565,472,756,34.35116386413574
181000,1000,0.5994026755408339,0.9419242424242422,0.732605009988746,0.6460000000000005,0.9500000000000007,0.6594567212342158,479,756,34.09363389015198
182000,1000,0.5852015873015874,0.9405373737373732,0.721491654971931,0.6320000000000005,0.9480000000000007,0.6483554293417673,455,750,38.34691500663757
183000,1000,0.6004500011518884,0.9274476190476185,0.7289571193294255,0.6420000000000005,0.9350000000000007,0.6566896553571889,484,748,37.28016495704651
184000,1000,0.5862918729141153,0.9320666666666665,0.7198077363620512,0.6350000000000005,0.9400000000000007,0.655300716227264,471,749,36.993377923965454
185000,1000,0.5736226190476187,0.9385684981684984,0.7120583026121031,0.6190000000000004,0.9480000000000007,0.6451761719350586,474,775,35.02523612976074
186000,1000,0.5907606843923342,0.927733333333333,0.7218578045561928,0.6350000000000005,0.9360000000000007,0.6554303052020177,469,739,39.480886936187744
187000,1000,0.5958693111236593,0.918055555555555,0.7226793660666511,0.6260000000000004,0.9270000000000007,0.6496198846129994,495,770,41.06043314933777
188000,1000,0.5674699859422766,0.9351164835164837,0.7063161402573168,0.6080000000000004,0.9440000000000007,0.6254640726087268,461,759,39.73162293434143
189000,1000,0.6109708152471306,0.9393555555555553,0.7403845285654926,0.6500000000000005,0.9460000000000007,0.6695932099314558,490,754,35.256739139556885
190000,1000,0.5703653986145916,0.9428166666666664,0.7107538692693415,0.6130000000000004,0.9500000000000007,0.6399874483628121,458,764,34.138025999069214
191000,1000,0.608009686609687,0.9403690476190479,0.7385189131070107,0.6470000000000005,0.9490000000000007,0.6758707918312976,485,766,42.41943597793579
192000,1000,0.586212259853436,0.9308406593406592,0.7193819010155913,0.6260000000000004,0.9400000000000007,0.6504639339256703,463,759,35.84902882575989
193000,1000,0.5836565800865798,0.9415333333333334,0.7206081295655078,0.6290000000000004,0.9480000000000007,0.6517026795251906,473,761,35.85132193565369
194000,1000,0.5958063351725821,0.9308761904761903,0.7265714020160723,0.6390000000000005,0.9400000000000007,0.6586835792083243,481,755,33.5940887928009
195000,1000,0.5785070015352052,0.9238340659340657,0.7114822152866762,0.6220000000000004,0.9350000000000007,0.6394887084471258,475,777,40.68983507156372
196000,1000,0.5788548913844703,0.9456817460317457,0.7181362401512854,0.6210000000000004,0.9520000000000007,0.643153658833773,476,778,35.80499482154846
197000,1000,0.5877848546190648,0.9305484848484848,0.7204772386470376,0.6300000000000004,0.9410000000000007,0.6508969687942157,471,737,48.804386138916016
198000,1000,0.569148937554819,0.9494833333333333,0.7116896443622001,0.6150000000000004,0.9550000000000007,0.6395598528354514,458,767,41.78924298286438
199000,1000,0.5855308710580993,0.933107575757576,0.71954360535238,0.6270000000000004,0.9430000000000007,0.6511492768337486,458,756,37.34564805030823
200000,1000,0.5850955322455307,0.9504666666666661,0.7243129592652429,0.6280000000000004,0.9570000000000007,0.6524449291032918,473,771,44.84085488319397
201000,1000,0.561825604575163,0.933622222222222,0.7015060773709959,0.6060000000000004,0.9400000000000007,0.6306625580702178,443,745,37.91396617889404
202000,1000,0.5808598462192403,0.9300333333333333,0.7150988915559794,0.6250000000000004,0.9380000000000007,0.6413490566685349,463,749,35.97189116477966
203000,1000,0.5860247619047625,0.9259999999999997,0.7177910616228259,0.6250000000000004,0.9350000000000007,0.6470902914270212,475,748,38.93156814575195
204000,1000,0.5965765436318068,0.9369428571428571,0.7289873620280714,0.6410000000000005,0.9450000000000007,0.661570851065882,477,761,39.39374303817749
205000,1000,0.5637329503829503,0.94175,0.7052826548292684,0.6090000000000004,0.9510000000000007,0.6349117881578262,455,772,42.81550717353821
206000,1000,0.5944854231148959,0.9403449579831933,0.7284471002204788,0.6400000000000005,0.9480000000000007,0.6586513147411914,477,766,41.918341875076294
207000,1000,0.5912626456876461,0.9241666666666661,0.7211490815639046,0.6350000000000005,0.9350000000000007,0.6512467611084828,482,758,43.769412994384766
208000,1000,0.5881285253753337,0.9268000000000002,0.7196082299431423,0.6260000000000004,0.9350000000000007,0.6532765478182038,477,757,42.89273810386658
209000,1000,0.5922645215046067,0.9325444444444444,0.7244356526024294,0.6410000000000005,0.9400000000000007,0.6534219324242485,478,756,39.02024793624878
210000,1000,0.5855058608058606,0.9414333333333332,0.7219864894952929,0.6320000000000005,0.9490000000000007,0.6547874811471527,476,763,37.79668688774109
211000,1000,0.5845118838800862,0.9346261904761901,0.7192237816176082,0.6330000000000005,0.9450000000000007,0.6464007726790904,465,752,43.00964093208313
212000,1000,0.5818533037138288,0.9376290043290039,0.7180900112347475,0.6230000000000004,0.9480000000000007,0.6517159283041394,477,777,39.47212791442871
213000,1000,0.5944896248550504,0.9373619047619045,0.7275534427995943,0.6360000000000005,0.9460000000000007,0.6548112844915214,490,767,33.82410287857056
214000,1000,0.5944041560291554,0.9408833333333334,0.7285475424594611,0.6400000000000005,0.9480000000000007,0.6632351367823479,472,745,33.35934805870056
215000,1000,0.5609502743760182,0.9391746031746029,0.7023818606328043,0.6110000000000004,0.9460000000000007,0.6310819074181571,459,762,37.271965980529785
216000,1000,0.5993566746820054,0.9391619047619049,0.7317337128675669,0.6390000000000005,0.9450000000000007,0.6595716122383358,496,787,35.35048294067383
217000,1000,0.6085405235488658,0.9487666666666669,0.7414888567735157,0.6510000000000005,0.9560000000000007,0.6746907396991431,486,764,41.09463596343994
218000,1000,0.6086727303361538,0.9229238095238096,0.7335594465190737,0.6550000000000005,0.9320000000000007,0.668439177246927,480,739,38.85812520980835
219000,1000,0.6013234447484058,0.9332166666666666,0.7313788105273413,0.6500000000000005,0.9430000000000007,0.6666088882456835,476,746,43.20482611656189
220000,1000,0.5882418659461558,0.9440888888888891,0.7248469142405443,0.6360000000000005,0.9520000000000007,0.6583068936252993,473,767,35.451318979263306
221000,1000,0.5869518854072494,0.9321666666666665,0.7203348043730148,0.6250000000000004,0.9410000000000007,0.6441549130492132,478,771,34.614378929138184
222000,1000,0.608379688681519,0.9367333333333336,0.7376671163741663,0.6530000000000005,0.9470000000000007,0.6682679302334287,490,764,35.435945987701416
223000,1000,0.6254095335595332,0.9361761904761906,0.7498704753807816,0.6670000000000005,0.9470000000000007,0.6865940403962982,484,744,41.630656003952026
224000,1000,0.5723293500752118,0.9297119047619046,0.7085043882729704,0.6200000000000004,0.9380000000000007,0.6311729640153599,455,743,51.828418016433716
225000,1000,0.5974897214379817,0.9320476190476191,0.7281795056992773,0.6410000000000005,0.9380000000000007,0.659967550125007,482,757,44.12134003639221
226000,1000,0.6042469100947367,0.9306737373737373,0.7327502318010893,0.6450000000000005,0.9390000000000007,0.6636147886022018,484,751,34.89113402366638
227000,1000,0.586101770451771,0.9405428571428571,0.7221770198421984,0.6300000000000004,0.9470000000000007,0.6522035279757632,470,765,38.789450883865356
228000,1000,0.608265954769868,0.9300833333333336,0.7355130998410662,0.6540000000000005,0.9360000000000007,0.6662468879045915,496,751,45.970020055770874
229000,1000,0.5832016299969839,0.9225025641025638,0.714622435361886,0.6280000000000004,0.9350000000000007,0.6454074425858136,474,759,40.811362981796265
230000,1000,0.5800887399658564,0.9296714285714285,0.7144074122776002,0.6250000000000004,0.9390000000000007,0.645475505322081,466,761,33.50603199005127
231000,1000,0.5616374939874943,0.9386079365079367,0.7027615596509511,0.6090000000000004,0.9480000000000007,0.6349169687829807,458,773,36.23378610610962
232000,1000,0.5869943027700092,0.9288871794871794,0.7193853723487446,0.6320000000000005,0.9380000000000007,0.6518328503088381,475,762,41.318861961364746
233000,1000,0.6175227635911854,0.9384585858585862,0.7448926552496281,0.6560000000000005,0.9450000000000007,0.671732657754923,492,749,37.608684062957764
234000,1000,0.5769189493165509,0.9271523809523807,0.7112585243942467,0.6270000000000004,0.9380000000000007,0.6428365226234977,456,739,35.381701946258545
235000,1000,0.580347517188693,0.9355948717948719,0.7163466961362396,0.6220000000000004,0.9420000000000007,0.6408544472064289,460,761,46.007564067840576
236000,1000,0.5778484920308443,0.9450555555555558,0.7171810049735486,0.6230000000000004,0.9510000000000007,0.6437576029688171,468,763,40.74688982963562
237000,1000,0.577713127496799,0.9380000000000002,0.7150362476399967,0.6180000000000004,0.9450000000000007,0.6430791272826902,472,770,36.27329897880554
238000,1000,0.5781408425996655,0.9291388888888883,0.7127716626081602,0.6210000000000004,0.9390000000000007,0.6416884995548942,474,762,31.828346967697144
239000,1000,0.615681282051282,0.9217515151515147,0.7382503555455749,0.6570000000000005,0.9340000000000007,0.6714777218934203,503,758,46.42398500442505
240000,1000,0.5784281949210204,0.9370412698412698,0.7153045348436683,0.6140000000000004,0.9430000000000007,0.6404673046648938,480,789,38.60295581817627
241000,1000,0.5716880952380946,0.9408055555555558,0.7112060745018646,0.6150000000000004,0.9490000000000007,0.643366179489732,470,787,38.703083992004395
242000,1000,0.5952489487749126,0.9473666666666666,0.7311205809054416,0.6380000000000005,0.9540000000000007,0.6608654862205499,484,787,37.146860122680664
243000,1000,0.5770731927076758,0.9329175324675323,0.7130662328161494,0.6180000000000004,0.9430000000000007,0.6443746714672212,460,749,37.985986948013306
244000,1000,0.6086537648288154,0.9433833333333336,0.7399227997707333,0.6510000000000005,0.9500000000000007,0.6689410490847935,490,763,38.1039559841156
245000,1000,0.5971422925711297,0.939655555555555,0.73023016443655,0.6350000000000005,0.9460000000000007,0.6610528480808828,480,767,42.350024938583374
246000,1000,0.5749028964807231,0.9267818181818183,0.7096157355482322,0.6220000000000004,0.9350000000000007,0.6411233281675843,476,764,38.853596925735474
247000,1000,0.5845217421954257,0.9371285714285718,0.7199709687936812,0.6250000000000004,0.9440000000000007,0.6516040760542138,468,763,43.72149181365967
248000,1000,0.6003298212910573,0.926375,0.728537082535983,0.6440000000000005,0.9350000000000007,0.658753221697493,497,771,49.16167688369751
249000,1000,0.5643851748251745,0.937176556776557,0.7045045750788795,0.6080000000000004,0.9450000000000007,0.6289075121335731,473,790,38.10983109474182
250000,1000,0.601481700425178,0.9095683982683983,0.7241172841542232,0.6440000000000005,0.9190000000000007,0.6570537746910932,484,737,47.973625898361206
251000,1000,0.6065359152771355,0.9345142857142861,0.7356236380367316,0.6500000000000005,0.9420000000000007,0.6607290328366773,508,790,37.4102520942688
252000,1000,0.6074017712112445,0.9414939393939389,0.7384165150139022,0.6490000000000005,0.9510000000000007,0.6677770231508722,473,749,34.069106101989746
253000,1000,0.5731726897829825,0.926889754689755,0.7083277043370725,0.6160000000000004,0.9340000000000007,0.6455403511364358,471,760,35.938693046569824
254000,1000,0.5917098760971915,0.9319393939393942,0.7238381616587256,0.6350000000000005,0.9430000000000007,0.6554362592317922,469,753,38.54241490364075
255000,1000,0.5770991734624713,0.9386666666666664,0.7147591575806392,0.6190000000000004,0.9470000000000007,0.6451133466089167,463,754,47.555505990982056
256000,1000,0.5824762183235865,0.9401499999999998,0.7193032801705526,0.6240000000000004,0.9450000000000007,0.6438461758658091,462,745,40.31563401222229
257000,1000,0.6039913262837799,0.9332666666666666,0.7333641774658349,0.6430000000000005,0.9410000000000007,0.6638289117003052,495,760,36.85448718070984
258000,1000,0.5783394455217992,0.9494523809523809,0.7188227532497956,0.6220000000000004,0.9530000000000007,0.6443414453031325,464,776,35.70072913169861
259000,1000,0.5896222949847743,0.9308666666666664,0.7219516276247038,0.6370000000000005,0.9400000000000007,0.6527479812625829,476,758,34.15177917480469
260000,1000,0.5750500766373107,0.9259333333333337,0.7094789066386653,0.6250000000000004,0.9340000000000007,0.6357311982155756,455,736,39.575515031814575
261000,1000,0.5892475670901198,0.9406261904761902,0.7245848770699227,0.6310000000000004,0.9470000000000007,0.6526628779657176,486,775,41.24271297454834
262000,1000,0.57814277617807,0.9416000000000004,0.7164097064087446,0.6230000000000004,0.9490000000000007,0.6417443364829191,452,756,38.699145793914795
263000,1000,0.6132149341850561,0.9358928571428569,0.7409471180893932,0.6570000000000005,0.9450000000000007,0.674707793519976,486,753,37.22521686553955
264000,1000,0.6148740456352155,0.9351833333333333,0.7419337727483704,0.6570000000000005,0.9420000000000007,0.6713419750871585,507,763,33.932289123535156
265000,1000,0.5662850668517647,0.9429642857142859,0.7076187810405856,0.6120000000000004,0.9490000000000007,0.6364328600732044,456,764,37.2467679977417
266000,1000,0.6040762227968112,0.9268099567099567,0.7314245374926669,0.6440000000000005,0.9370000000000007,0.659923954354016,488,746,36.60224509239197
267000,1000,0.5872087997497033,0.9411999999999999,0.723210861406882,0.6300000000000004,0.9490000000000007,0.6517686762761586,477,766,42.56273698806763
268000,1000,0.5908984244513646,0.9384746031746025,0.7251901980569188,0.6310000000000004,0.9470000000000007,0.6535251416356299,482,767,37.33034896850586
269000,1000,0.5777835660463557,0.9262136197136195,0.7116383104778545,0.6280000000000004,0.9370000000000007,0.6418213785519371,451,739,38.710386991500854
270000,1000,0.5943155535519489,0.9385571428571435,0.727782690896614,0.6340000000000005,0.9450000000000007,0.6532438025484425,480,757,36.62864899635315
271000,1000,0.5769899855699847,0.9357714285714288,0.7138346311862761,0.6200000000000004,0.9420000000000007,0.6447039543095339,469,767,37.84779500961304
272000,1000,0.6137288961038967,0.9303333333333335,0.7395718110188211,0.6580000000000005,0.9400000000000007,0.6738764868708079,477,740,37.12484407424927
273000,1000,0.6020547802566271,0.9303000000000001,0.7310207391775688,0.6350000000000005,0.9390000000000007,0.6683764317491104,501,771,45.98215103149414
274000,1000,0.5961780584591557,0.9297142857142857,0.7264932678840174,0.6450000000000005,0.9400000000000007,0.653558621148109,477,754,39.46730279922485
275000,1000,0.5792924242424239,0.9408761904761909,0.7170815711042914,0.6190000000000004,0.9490000000000007,0.6453342475288064,488,784,34.97511005401611
276000,1000,0.5819731249131926,0.9332095238095237,0.7168810482723138,0.6320000000000005,0.9430000000000007,0.6443000101262519,459,737,38.93688106536865
