after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
242000,1000,0.998,0.7710000000000012,0.8699355568117588,0.9980000000000008,0.7710000000000006,0.8300982683982675,989,762,34.30757689476013
243000,1000,0.998,0.7723333333333336,0.870783656561853,0.9980000000000008,0.7730000000000006,0.8292634199134187,988,763,33.03654503822327
244000,1000,0.999,0.7573333333333339,0.8615403302334411,0.9990000000000008,0.7590000000000006,0.8174285714285707,992,752,30.61029291152954
245000,1000,0.9926666666666667,0.765233333333334,0.864237581457674,0.9930000000000008,0.7670000000000006,0.8229321428571423,980,754,28.545011043548584
246000,1000,0.999,0.7651666666666674,0.8665864903164859,0.9990000000000008,0.7660000000000006,0.8249214285714279,989,756,27.44634509086609
247000,1000,1.0,0.7660000000000009,0.8674971687429225,1.0000000000000007,0.7660000000000006,0.8235057758031434,994,760,33.323795795440674
248000,1000,0.998,0.7681666666666674,0.8681290931395683,0.9980000000000008,0.7690000000000006,0.8266283125371353,986,757,36.205201864242554
249000,1000,0.997,0.7928666666666673,0.883292684743743,0.9970000000000008,0.7950000000000006,0.8469285714285713,982,781,36.18788695335388
250000,1000,0.999,0.771833333333334,0.8708459294117652,0.9990000000000008,0.7730000000000006,0.830455952380952,993,767,30.483693838119507
251000,1000,0.999,0.7665000000000003,0.8674409515717929,0.9990000000000008,0.7680000000000006,0.8262154761904758,984,753,30.54257106781006
252000,1000,0.999,0.7717333333333337,0.8707822747637516,0.9990000000000008,0.7740000000000006,0.8326158730158724,986,761,27.319849967956543
253000,1000,0.998,0.7676666666666669,0.8678097036058148,0.9980000000000008,0.7680000000000006,0.8269769841269833,988,758,28.006282806396484
254000,1000,0.999,0.7705000000000004,0.869996609211642,0.9990000000000008,0.7730000000000006,0.8295975468975464,981,755,31.342287063598633
255000,1000,0.998,0.7805000000000004,0.8759505201012091,0.9980000000000008,0.7820000000000006,0.8350373015873013,982,766,44.20798993110657
