after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
620000,1000,0.999,0.7835000000000005,0.8782232819074336,0.9990000000000008,0.7840000000000006,0.8391858363858353,982,767,38.43315100669861
621000,1000,0.999,0.7596843137254906,0.8630595309104736,0.9990000000000008,0.7630000000000006,0.8220400584795318,982,746,34.08682298660278
622000,1000,0.999,0.7848333333333339,0.8790602634775301,0.9990000000000008,0.7870000000000006,0.8463206349206344,983,771,32.72993302345276
623000,1000,0.998,0.7589000000000001,0.8621802037680005,0.9980000000000008,0.7620000000000006,0.8204411976911967,982,746,38.8851420879364
624000,1000,1.0,0.7584000000000011,0.8626023657870798,1.0000000000000007,0.7610000000000006,0.8212658730158724,988,749,36.322988986968994
625000,1000,0.998,0.7578333333333342,0.8614914095870913,0.9980000000000008,0.7590000000000006,0.8165169913419899,987,748,42.9748740196228
626000,1000,0.998,0.76115,0.8636303896768326,0.9980000000000008,0.7640000000000006,0.8233158730158725,979,745,37.98645615577698
627000,1000,0.9976666666666665,0.7898333333333338,0.8816675679875683,0.9980000000000008,0.7920000000000006,0.8459301587301579,981,775,38.56056189537048
628000,1000,0.998,0.7754000000000008,0.8727294462614192,0.9980000000000008,0.7770000000000006,0.831731002331002,990,769,32.030086040496826
629000,1000,1.0,0.7769603174603174,0.8744824629182167,1.0000000000000007,0.7820000000000006,0.8395124098124097,974,757,39.725646018981934
630000,1000,1.0,0.7660000000000007,0.8674971687429223,1.0000000000000007,0.7670000000000006,0.8243548840048837,984,752,37.44510197639465
631000,1000,0.999,0.7649000000000002,0.8664154430523274,0.9990000000000008,0.7670000000000006,0.8255055555555548,982,750,34.117629051208496
632000,1000,1.0,0.7927000000000001,0.8843643665978692,1.0000000000000007,0.7950000000000006,0.8486833333333328,989,784,39.28923296928406
633000,1000,1.0,0.7585190476190484,0.8626793649418212,1.0000000000000007,0.7610000000000006,0.8204443001442995,986,747,39.46751403808594
634000,1000,1.0,0.769333333333334,0.869630746043708,1.0000000000000007,0.7710000000000006,0.8304256410256401,987,758,41.175938844680786
635000,1000,0.997,0.7832333333333342,0.8772823412661267,0.9970000000000008,0.7850000000000006,0.838985714285714,984,772,33.91805291175842
636000,1000,0.997,0.7730666666666666,0.8708682912131369,0.9970000000000008,0.7740000000000006,0.8285357142857138,984,761,40.95347595214844
637000,1000,0.9976666666666666,0.7646666666666677,0.8657640754050824,0.9980000000000008,0.7670000000000006,0.8241467532467526,987,756,36.69681000709534
